image_name,image,RS
dataset/origimg/org/image_top198.jpg,98,0.5049505233764648
dataset/origimg/org/image_top200.jpg,89,0.43244823217391964
dataset/origimg/org/image_top210.jpg,107,0.5049505233764648
dataset/origimg/org/image_top213.jpg,100,0.5049505233764648
dataset/origimg/org/image_top233.jpg,36,0.5643564462661743
dataset/origimg/org/image_top240.jpg,26,1.0
dataset/origimg/org/image_top241.jpg,28,0.5049505233764648
dataset/origimg/org/image_top245.jpg,48,0.5049505233764648
dataset/origimg/org/image_top246.jpg,1,0.5049505233764648
dataset/origimg/org/image_top255.jpg,78,0.6633663177490234
dataset/origimg/org/image_top263.jpg,110,1.0
dataset/origimg/org/image_top267.jpg,24,0.0
dataset/origimg/org/image_top274.jpg,7,0.5049505233764648
dataset/origimg/org/image_top285.jpg,11,0.7502250367944892
dataset/origimg/org/image_top287.jpg,12,0.12331232699480921
dataset/origimg/org/image_top295.jpg,118,0.2574257552623749
dataset/origimg/org/image_top297.jpg,136,0.5049505233764648
dataset/origimg/org/image_top303.jpg,135,0.3366336524486542
dataset/origimg/org/image_top305.jpg,151,0.3366336524486542
dataset/origimg/org/image_top306.jpg,105,0.6633663177490234
dataset/origimg/org/image_top309.jpg,94,0.5049505233764648
dataset/origimg/org/image_top317.jpg,101,0.5049505233764648
dataset/origimg/org/image_top318.jpg,119,0.3366336524486542
dataset/origimg/org/image_top319.jpg,31,0.5049505233764648
dataset/origimg/org/image_top325.jpg,45,0.6633663177490234
dataset/origimg/org/image_top326.jpg,84,0.3899489997462793
dataset/origimg/org/image_top339.jpg,102,0.5049505233764648
dataset/origimg/org/image_top348.jpg,126,0.5049505233764648
dataset/origimg/org/image_top358.jpg,43,0.7524752616882324
dataset/origimg/org/image_top365.jpg,83,0.6381637892939828
dataset/origimg/org/image_top371.jpg,138,0.6633663177490234
dataset/origimg/org/image_top382.jpg,81,0.3366336524486542
dataset/origimg/org/image_top402.jpg,27,0.4207920730113983
dataset/origimg/org/image_top409.jpg,111,0.4224422574043274
dataset/origimg/org/image_top411.jpg,71,0.594059407711029
dataset/origimg/org/image_top419.jpg,53,0.24482445554299787
dataset/origimg/org/image_top420.jpg,57,0.1683168262243271
dataset/origimg/org/image_top427.jpg,65,0.7524752616882324
dataset/origimg/org/image_top432.jpg,80,0.4257425665855407
dataset/origimg/org/image_top442.jpg,38,0.5049505233764648
dataset/origimg/org/image_top447.jpg,70,0.1435643583536148
dataset/origimg/org/image_top448.jpg,85,0.4059405922889709
dataset/origimg/org/image_top453.jpg,64,0.6287128925323486
dataset/origimg/org/image_top458.jpg,87,-0.2133213457736102
dataset/origimg/org/image_top467.jpg,95,0.27236722789027473
dataset/origimg/org/image_top468.jpg,21,0.2871287167072296
dataset/origimg/org/image_top474.jpg,49,0.2574257552623749
dataset/origimg/org/image_top482.jpg,88,0.3069306910037994
dataset/origimg/org/image_top484.jpg,90,0.3399339914321899
dataset/origimg/org/image_top495.jpg,106,0.43210321773182264
dataset/origimg/org/image_top499.jpg,140,0.5049505233764648
dataset/origimg/org/image_top506.jpg,124,0.2574257552623749
dataset/origimg/org/image_top514.jpg,123,0.31773177114399986
dataset/origimg/org/image_top523.jpg,0,0.5049505233764648
dataset/origimg/org/image_top529.jpg,4,0.5049505233764648
dataset/origimg/org/image_top531.jpg,58,0.6633663177490234
dataset/origimg/org/image_top535.jpg,17,0.3744374795393511
dataset/origimg/org/image_top543.jpg,60,0.5049505233764648
dataset/origimg/org/image_top549.jpg,42,0.2524752616882324
dataset/origimg/org/image_top552.jpg,46,0.1683168262243271
dataset/origimg/org/image_top557.jpg,56,0.5049505233764648
dataset/origimg/org/image_top579.jpg,44,0.3366336524486542
dataset/origimg/org/image_top583.jpg,3,0.5049505233764648
dataset/origimg/org/image_top586.jpg,137,0.3366336524486542
dataset/origimg/org/image_top587.jpg,69,0.5049505233764648
dataset/origimg/org/image_top597.jpg,50,0.33693369139324525
dataset/origimg/org/image_top600.jpg,113,1.0
