image_name,image,RS
dataset/dalleimg/org/image_dall_3_29.jpg,122,0.6274786238766831
dataset/dalleimg/org/image_dall_3_30.jpg,129,0.6061150740721903
dataset/dalleimg/org/image_dall_3_31.jpg,10,0.6009700637504579
dataset/dalleimg/org/image_dall_3_32.jpg,70,0.6198169455299445
dataset/dalleimg/org/image_dall_3_33.jpg,34,0.6096907854123581
dataset/dalleimg/org/image_dall_3_34.jpg,56,0.555611467570046
dataset/dalleimg/org/image_dall_3_35.jpg,61,0.5795282288046965
dataset/dalleimg/org/image_dall_3_36.jpg,4,0.585441329050131
dataset/dalleimg/org/image_dall_3_37.jpg,100,0.5905875781744986
dataset/dalleimg/org/image_dall_3_38.jpg,36,0.5994015938483269
dataset/dalleimg/org/image_dall_3_39.jpg,97,0.565384864523141
dataset/dalleimg/org/image_dall_3_40.jpg,130,0.6086065166997194
dataset/dalleimg/org/image_dall_3_41.jpg,150,0.6065706682593331
dataset/dalleimg/org/image_dall_3_42.jpg,71,0.5893981696537633
dataset/dalleimg/org/image_dall_3_43.jpg,82,0.5866814121021272
dataset/dalleimg/org/image_dall_3_44.jpg,57,0.6094898674690814
dataset/dalleimg/org/image_dall_3_45.jpg,126,0.588466390159504
dataset/dalleimg/org/image_dall_3_46.jpg,6,0.6104020538688677
dataset/dalleimg/org/image_dall_3_47.jpg,85,0.616100759406738
dataset/dalleimg/org/image_dall_3_48.jpg,145,0.6022920687366666
dataset/dalleimg/org/image_dall_3_49.jpg,148,0.5733237192790321
dataset/dalleimg/org/image_dall_3_50.jpg,0,0.6095281518370764
dataset/dalleimg/org/image_dall_3_51.jpg,103,0.617675329382322
dataset/dalleimg/org/image_dall_3_52.jpg,114,0.605053219336967
dataset/dalleimg/org/image_dall_3_53.jpg,113,0.5885415852438528
dataset/dalleimg/org/image_dall_3_54.jpg,37,0.5935488800476404
dataset/dalleimg/org/image_dall_3_55.jpg,121,0.6293944980706153
dataset/dalleimg/org/image_dall_3_56.jpg,86,0.600123794564186
dataset/dalleimg/org/image_dall_3_57.jpg,62,0.5688893615696992
dataset/dalleimg/org/image_dall_3_58.jpg,123,0.5987832190702285
dataset/dalleimg/org/image_dall_3_59.jpg,115,0.610301471048256
dataset/dalleimg/org/image_dall_3_60.jpg,74,0.6146852599956711
dataset/dalleimg/org/image_dall_3_61.jpg,51,0.6155788430169478
dataset/dalleimg/org/image_dall_3_62.jpg,11,0.6157570232656951
dataset/dalleimg/org/image_dall_3_63.jpg,83,0.5799193916749354
dataset/dalleimg/org/image_dall_3_64.jpg,117,0.5808820007989931
dataset/dalleimg/org/image_dall_3_66.jpg,142,0.6140515217626528
dataset/dalleimg/org/image_dall_3_67.jpg,78,0.5754304897868029
dataset/dalleimg/org/image_dall_3_68.jpg,16,0.6056420837082162
dataset/dalleimg/org/image_dall_3_69.jpg,41,0.5855707043365534
dataset/dalleimg/org/image_dall_3_70.jpg,127,0.5945871648003742
dataset/dalleimg/org/image_dall_3_72.jpg,22,0.6137826137791809
dataset/dalleimg/org/image_dall_3_74.jpg,124,0.5982059238517496
dataset/dalleimg/org/image_dall_3_75.jpg,76,0.616432581578124
dataset/dalleimg/org/image_dall_3_77.jpg,134,0.5842443317472712
dataset/dalleimg/org/image_dall_3_78.jpg,42,0.5969262440454639
dataset/dalleimg/org/image_dall_3_79.jpg,9,0.6168936665229625
dataset/dalleimg/org/image_dall_3_80.jpg,116,0.5895860375788519
dataset/dalleimg/org/image_dall_3_81.jpg,147,0.5959271375330161
dataset/dalleimg/org/image_dall_3_82.jpg,146,0.6083693890214626
dataset/dalleimg/org/image_dall_3_83.jpg,135,0.5899650194389695
dataset/dalleimg/org/image_dall_3_84.jpg,67,0.6090118503901591
dataset/dalleimg/org/image_dall_3_85.jpg,99,0.6107019376065361
dataset/dalleimg/org/image_dall_3_86.jpg,133,0.606227316140455
dataset/dalleimg/org/image_dall_3_87.jpg,93,0.5333723835995166
dataset/dalleimg/org/image_dall_3_88.jpg,30,0.5662013246414179
dataset/dalleimg/org/image_dall_3_89.jpg,152,0.5869760239752152
dataset/dalleimg/org/image_dall_3_90.jpg,73,0.6097056478620267
dataset/dalleimg/org/image_dall_3_91.jpg,143,0.600082047613276
dataset/dalleimg/org/image_dall_3_92.jpg,38,0.6034143097652818
dataset/dalleimg/org/image_dall_3_93.jpg,48,0.6101513643211796
dataset/dalleimg/org/image_dall_3_94.jpg,69,0.6062778854870416
dataset/dalleimg/org/image_dall_3_95.jpg,8,0.576197962788717
dataset/dalleimg/org/image_dall_3_96.jpg,39,0.5939297224825817
dataset/dalleimg/org/image_dall_3_97.jpg,144,0.6088228925976843
dataset/dalleimg/org/image_dall_3_98.jpg,53,0.5605254031044768
dataset/dalleimg/org/image_dall_3_99.jpg,92,0.6142639595497383
dataset/dalleimg/org/image_dall_3_100.jpg,120,0.5734155715403294
dataset/dalleimg/org/image_dall_3_102.jpg,25,0.5867831619081203
dataset/dalleimg/org/image_dall_3_103.jpg,46,0.5995578631384164
dataset/dalleimg/org/image_dall_3_104.jpg,104,0.5916628290332944
dataset/dalleimg/org/image_dall_3_105.jpg,17,0.5919285014100508
dataset/dalleimg/org/image_dall_3_107.jpg,111,0.6061542886186381
dataset/dalleimg/org/image_dall_3_108.jpg,84,0.5784602572380215
dataset/dalleimg/org/image_dall_3_109.jpg,13,0.604185717235658
dataset/dalleimg/org/image_dall_3_110.jpg,107,0.5694442040780324
dataset/dalleimg/org/image_dall_3_111.jpg,137,0.5753289062069731
dataset/dalleimg/org/image_dall_3_112.jpg,80,0.6230791347413411
dataset/dalleimg/org/image_dall_3_113.jpg,44,0.6066174043157243
dataset/dalleimg/org/image_dall_3_114.jpg,128,0.6085813898662167
dataset/dalleimg/org/image_dall_3_115.jpg,12,0.5603177244714163
dataset/dalleimg/org/image_dall_3_116.jpg,45,0.6084382461671718
dataset/dalleimg/org/image_dall_3_118.jpg,119,0.5897274678720266
dataset/dalleimg/org/image_dall_3_119.jpg,139,0.6087564493563097
dataset/dalleimg/org/image_dall_3_120.jpg,131,0.5757635138489533
dataset/dalleimg/org/image_dall_3_122.jpg,40,0.5832175814234379
dataset/dalleimg/org/image_dall_3_123.jpg,77,0.6164565605350287
dataset/dalleimg/org/image_dall_3_124.jpg,96,0.6095778905526951
dataset/dalleimg/org/image_dall_3_125.jpg,29,0.5808009399587818
dataset/dalleimg/org/image_dall_3_126.jpg,50,0.6070052171859528
dataset/dalleimg/org/image_dall_3_127.jpg,60,0.5957351366295878
dataset/dalleimg/org/image_dall_3_129.jpg,43,0.6146857245828229
dataset/dalleimg/org/image_dall_3_130.jpg,19,0.627805714715891
dataset/dalleimg/org/image_dall_3_131.jpg,149,0.6070807426454177
dataset/dalleimg/org/image_dall_3_132.jpg,58,0.6090075714828964
dataset/dalleimg/org/image_dall_3_135.jpg,112,0.5982434564335934
dataset/dalleimg/org/image_dall_3_136.jpg,79,0.6086636198010238
dataset/dalleimg/org/image_dall_3_137.jpg,49,0.5825871459221349
dataset/dalleimg/org/image_dall_3_138.jpg,18,0.576236153772179
dataset/dalleimg/org/image_dall_3_139.jpg,63,0.5964290583090645
dataset/dalleimg/org/image_dall_3_140.jpg,136,0.5916237725411045
dataset/dalleimg/org/image_dall_3_141.jpg,87,0.6185957634839117
dataset/dalleimg/org/image_dall_3_142.jpg,1,0.602186907766874
dataset/dalleimg/org/image_dall_3_143.jpg,132,0.5793287375068041
dataset/dalleimg/org/image_dall_3_144.jpg,105,0.6076611693869953
dataset/dalleimg/org/image_dall_3_145.jpg,65,0.5763351317756618
dataset/dalleimg/org/image_dall_3_147.jpg,28,0.5813035589437099
dataset/dalleimg/org/image_dall_3_148.jpg,14,0.6079896093208597
dataset/dalleimg/org/image_dall_3_149.jpg,5,0.6175069466456747
dataset/dalleimg/org/image_dall_3_150.jpg,59,0.5943398669153048
dataset/dalleimg/org/image_dall_3_151.jpg,24,0.5924232049872044
dataset/dalleimg/org/image_dall_3_152.jpg,98,0.5920547983605747
