image_name,image,RS
dataset/dalleimg/org/image_dall_3_0.jpg,21,0.5759273292946239
dataset/dalleimg/org/image_dall_3_1.jpg,35,0.5798983622428662
dataset/dalleimg/org/image_dall_3_2.jpg,27,0.5906263077437268
dataset/dalleimg/org/image_dall_3_3.jpg,140,0.575446490170951
dataset/dalleimg/org/image_dall_3_4.jpg,52,0.5763304399615227
dataset/dalleimg/org/image_dall_3_5.jpg,102,0.5311354751402406
dataset/dalleimg/org/image_dall_3_6.jpg,66,0.5339644101001111
dataset/dalleimg/org/image_dall_3_7.jpg,20,0.5716779271521008
dataset/dalleimg/org/image_dall_3_8.jpg,108,0.5855618313625855
dataset/dalleimg/org/image_dall_3_9.jpg,23,0.5945193008545158
dataset/dalleimg/org/image_dall_3_10.jpg,110,0.554383909942903
dataset/dalleimg/org/image_dall_3_11.jpg,26,0.5735440317618706
dataset/dalleimg/org/image_dall_3_12.jpg,75,0.5834149840085372
dataset/dalleimg/org/image_dall_3_13.jpg,31,0.5883987634172189
dataset/dalleimg/org/image_dall_3_14.jpg,89,0.5451422299386476
dataset/dalleimg/org/image_dall_3_15.jpg,94,0.582231894182309
dataset/dalleimg/org/image_dall_3_16.jpg,138,0.571065788606153
dataset/dalleimg/org/image_dall_3_17.jpg,106,0.5516217432345887
dataset/dalleimg/org/image_dall_3_18.jpg,118,0.5585209015476491
dataset/dalleimg/org/image_dall_3_19.jpg,3,0.5878948076365157
dataset/dalleimg/org/image_dall_3_20.jpg,72,0.552586813951405
dataset/dalleimg/org/image_dall_3_21.jpg,32,0.5748812904240822
dataset/dalleimg/org/image_dall_3_22.jpg,54,0.5722078063226992
dataset/dalleimg/org/image_dall_3_23.jpg,101,0.5226666523710579
dataset/dalleimg/org/image_dall_3_24.jpg,88,0.5755477387175694
dataset/dalleimg/org/image_dall_3_25.jpg,15,0.5706781411555453
dataset/dalleimg/org/image_dall_3_26.jpg,33,0.593391191333115
dataset/dalleimg/org/image_dall_3_27.jpg,95,0.5410034385236178
dataset/dalleimg/org/image_dall_3_28.jpg,64,0.5787238103480874
dataset/dalleimg/org/image_dall_3_29.jpg,122,0.5337762560833127
dataset/dalleimg/org/image_dall_3_30.jpg,129,0.5611200255863057
dataset/dalleimg/org/image_dall_3_31.jpg,10,0.5684661092091983
dataset/dalleimg/org/image_dall_3_32.jpg,70,0.5785381959924054
dataset/dalleimg/org/image_dall_3_33.jpg,34,0.5905950755903494
dataset/dalleimg/org/image_dall_3_34.jpg,56,0.5357896170285329
dataset/dalleimg/org/image_dall_3_35.jpg,61,0.5417470748899621
dataset/dalleimg/org/image_dall_3_36.jpg,4,0.5561854911556618
dataset/dalleimg/org/image_dall_3_37.jpg,100,0.5542448038774476
dataset/dalleimg/org/image_dall_3_38.jpg,36,0.5261274244771876
dataset/dalleimg/org/image_dall_3_39.jpg,97,0.5327823630379157
dataset/dalleimg/org/image_dall_3_40.jpg,130,0.5876224807029145
dataset/dalleimg/org/image_dall_3_41.jpg,150,0.5827407344555787
dataset/dalleimg/org/image_dall_3_42.jpg,71,0.5589515699338465
dataset/dalleimg/org/image_dall_3_43.jpg,82,0.5626173718611273
dataset/dalleimg/org/image_dall_3_44.jpg,57,0.5967987618816826
dataset/dalleimg/org/image_dall_3_45.jpg,126,0.5377577473336445
dataset/dalleimg/org/image_dall_3_46.jpg,6,0.5728911594150196
dataset/dalleimg/org/image_dall_3_47.jpg,85,0.57965464574954
dataset/dalleimg/org/image_dall_3_48.jpg,145,0.560771661402422
dataset/dalleimg/org/image_dall_3_49.jpg,148,0.5607654547334324
dataset/dalleimg/org/image_dall_3_50.jpg,0,0.5680830355800133
dataset/dalleimg/org/image_dall_3_51.jpg,103,0.5632203632115146
dataset/dalleimg/org/image_dall_3_52.jpg,114,0.5789967179710087
dataset/dalleimg/org/image_dall_3_53.jpg,113,0.567048614819434
dataset/dalleimg/org/image_dall_3_54.jpg,37,0.5536815101351622
dataset/dalleimg/org/image_dall_3_55.jpg,121,0.5508630232231402
dataset/dalleimg/org/image_dall_3_56.jpg,86,0.5784514625780888
dataset/dalleimg/org/image_dall_3_57.jpg,62,0.5340891425031525
dataset/dalleimg/org/image_dall_3_58.jpg,123,0.5551467778015572
dataset/dalleimg/org/image_dall_3_59.jpg,115,0.5173506109377826
dataset/dalleimg/org/image_dall_3_60.jpg,74,0.5846928793259618
dataset/dalleimg/org/image_dall_3_61.jpg,51,0.5803790954228433
